===========================================================================================================================================================
date//num_slot//variable_name//unite//stat_name//value
===========================================================================================================================================================
04-Sep-2015	15	Rrs_555	sr^-1	moyenne	0.0018858   0.0018428   0.0018031   0.0017245   0.0015779   0.0015592   0.0012732  0.00069156
04-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	0.0016668   0.0014718   0.0014579   0.0012679   0.0010894   0.0010564  0.00085721  0.00033202
04-Sep-2015	15	chlor_a	mg.m^-3	moyenne	0.057372    0.059059    0.060685    0.061453      0.0619    0.061141    0.069265    0.079934
04-Sep-2015	16	Rrs_555	sr^-1	moyenne	0.0019813   0.0022083   0.0021397   0.0019548   0.0018711   0.0016895   0.0013593  0.00063005
04-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	0.0015075   0.0018429    0.001885   0.0015331   0.0015243   0.0011842   0.0009789   0.0003132
04-Sep-2015	16	chlor_a	mg.m^-3	moyenne	0.054155    0.056335    0.058691    0.058536      0.0615    0.063154    0.069432    0.087143
05-Sep-2015	1	Rrs_555	sr^-1	moyenne	0.0016639   0.0017593   0.0013836    0.001216   0.0012358   0.0014112   0.0012339  0.00062524
05-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	0.0012908   0.0015345  0.00086519  0.00068495   0.0009268   0.0011127   0.0012023  0.00014531
05-Sep-2015	1	chlor_a	mg.m^-3	moyenne	0.079826    0.080566    0.082193    0.084912    0.088178    0.082199     0.09211     0.10895
05-Sep-2015	2	Rrs_555	sr^-1	moyenne	0.0013811   0.0013114   0.0014408      0.0013   0.0011755   0.0012201   0.0010414  0.00034008
05-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	0.00092156  0.00084154  0.00099761   0.0008215  0.00065123  0.00087066  0.00065065  9.7529e-05
05-Sep-2015	2	chlor_a	mg.m^-3	moyenne	0.067975    0.067612    0.065283    0.066942    0.069606    0.068624    0.080255    0.089961
05-Sep-2015	3	Rrs_555	sr^-1	moyenne	0.0014332   0.0013596   0.0012541   0.0014636   0.0013491   0.0013911   0.0011276  0.00057744
05-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	0.00099347  0.00084007  0.00069324  0.00098961   0.0008932   0.0010698  0.00081131  0.00031243
05-Sep-2015	3	chlor_a	mg.m^-3	moyenne	0.06529    0.062791    0.064939     0.06251    0.072376    0.066127    0.073283    0.085924
05-Sep-2015	4	Rrs_555	sr^-1	moyenne	0.001271    0.001279   0.0011655   0.0012162   0.0012171    0.001358   0.0011576  0.00059166
05-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	0.00073335  0.00074346  0.00059112  0.00065879  0.00065861  0.00087099  0.00063234   0.0003922
05-Sep-2015	4	chlor_a	mg.m^-3	moyenne	0.077061    0.075642     0.07767    0.077735    0.078175    0.074704    0.085007     0.10147
05-Sep-2015	5	Rrs_555	sr^-1	moyenne	0.0013524   0.0013528    0.001204   0.0011745   0.0010907   0.0011837  0.00098047  0.00037151
05-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	0.0008714  0.00080541  0.00063513  0.00067017  0.00058741  0.00068593  0.00042478   0.0022583
05-Sep-2015	5	chlor_a	mg.m^-3	moyenne	0.081733    0.077966    0.081944    0.083773    0.086092    0.083488    0.090004     0.10311
05-Sep-2015	6	Rrs_555	sr^-1	moyenne	0.0011728   0.0013436   0.0013328   0.0013459   0.0013351   0.0013148  0.00088345   0.0002854
05-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	0.00060827  0.00082973   0.0008107  0.00091155  0.00096128  0.00082055  0.00034388  0.00010177
05-Sep-2015	6	chlor_a	mg.m^-3	moyenne	0.064734    0.062059    0.063104    0.064322    0.067097    0.061026    0.069251    0.084252
05-Sep-2015	7	Rrs_555	sr^-1	moyenne	0.0011244   0.0011323   0.0010771   0.0010924   0.0010677   0.0010143   0.0007815  0.00026082
05-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	0.00067973   0.0006071  0.00051924  0.00060301  0.00063432  0.00049121  0.00026043  0.00014004
05-Sep-2015	7	chlor_a	mg.m^-3	moyenne	0.070124      0.0661    0.068779    0.068978    0.073119    0.067909    0.074156    0.087855
05-Sep-2015	8	Rrs_555	sr^-1	moyenne	0.0013736   0.0014052   0.0012907   0.0012737   0.0012443   0.0012909   0.0011443  0.00071754
05-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	0.00095352   0.0010502    0.000888   0.0009123   0.0009327   0.0010481  0.00077876  0.00035157
05-Sep-2015	8	chlor_a	mg.m^-3	moyenne	0.079572    0.077673    0.082684    0.080426    0.087802    0.078706    0.085195    0.097316
05-Sep-2015	9	Rrs_555	sr^-1	moyenne	0.0010148    0.001089   0.0010663   0.0010459   0.0010182  0.00095946  0.00079291  0.00051829
05-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	0.00045191  0.00059618  0.00053934  0.00051892  0.00049586  0.00040293  0.00017125  0.00013124
05-Sep-2015	9	chlor_a	mg.m^-3	moyenne	0.075528    0.074195     0.07587    0.074643    0.075509    0.073043    0.077558    0.097032
05-Sep-2015	10	Rrs_555	sr^-1	moyenne	0.00092701   0.0009896  0.00095225  0.00095555  0.00093071  0.00092527  0.00071749  0.00028809
05-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	0.00030113  0.00038526  0.00032901  0.00035386  0.00034192  0.00032075   0.0001652  9.1558e-05
05-Sep-2015	10	chlor_a	mg.m^-3	moyenne	0.0724    0.071419    0.072685    0.072767    0.073161    0.071382    0.077065    0.092569
05-Sep-2015	11	Rrs_555	sr^-1	moyenne	0.0011093    0.001285   0.0012427   0.0012471   0.0011192   0.0011756  0.00084235  0.00068139
05-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	0.00062019  0.00078538  0.00070997  0.00080435  0.00058554  0.00082999  0.00037449  0.00031278
05-Sep-2015	11	chlor_a	mg.m^-3	moyenne	0.076549    0.066141    0.067154    0.069739    0.070303    0.068222    0.072813    0.083197
05-Sep-2015	12	Rrs_555	sr^-1	moyenne	0.001104     0.00188    0.001658    0.001614    0.001306    0.001492    0.001138    0.000422
05-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	0.00076334    0.001715  0.00086167    0.001215  0.00058167   0.0010433  0.00041667  0.00029667
05-Sep-2015	12	chlor_a	mg.m^-3	moyenne	0.057955    0.045413    0.046624      0.0515    0.052882    0.057142    0.056623    0.091396
05-Sep-2015	13	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
05-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
05-Sep-2015	13	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
05-Sep-2015	14	Rrs_555	sr^-1	moyenne	0.0012519   0.0014687   0.0013637   0.0013898    0.001238   0.0010387   0.0007617  0.00044744
05-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	0.0010015   0.0011969  0.00084547   0.0011024  0.00079554  0.00043876  0.00040074  0.00018869
05-Sep-2015	14	chlor_a	mg.m^-3	moyenne	0.077055    0.060021    0.060471     0.06088    0.064292    0.062749    0.072968     0.09342
05-Sep-2015	15	Rrs_555	sr^-1	moyenne	0.00102   0.0011051    0.001055   0.0010563   0.0010118   0.0010347  0.00085152  0.00033995
05-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	0.00042183  0.00052684  0.00046333  0.00048213  0.00041493   0.0004629  0.00037225  0.00012061
05-Sep-2015	15	chlor_a	mg.m^-3	moyenne	0.068047    0.066374    0.067401    0.067259    0.066434     0.06506    0.070603    0.085633
05-Sep-2015	16	Rrs_555	sr^-1	moyenne	0.0011572   0.0010833   0.0010545   0.0010765   0.0010263    0.001034   0.0010001   0.0008138
05-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	0.00073732  0.00053364  0.00046476   0.0005505  0.00046081  0.00047838  0.00058653  0.00039192
05-Sep-2015	16	chlor_a	mg.m^-3	moyenne	0.075273    0.070515     0.07301    0.073118    0.073599    0.071954     0.07693     0.10585
06-Sep-2015	1	Rrs_555	sr^-1	moyenne	0.0013227   0.0014382    0.001398   0.0017921   0.0016424   0.0014371   0.0013334  0.00057179
06-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	0.0010702  0.00084644   0.0019895   0.0030758   0.0039276  0.00095758   0.0017094  0.00025478
06-Sep-2015	1	chlor_a	mg.m^-3	moyenne	0.077066    0.075888    0.082371    0.077873    0.069256    0.070832    0.082074    0.099654
06-Sep-2015	2	Rrs_555	sr^-1	moyenne	0.0011025   0.0012409   0.0013242   0.0013206    0.001343   0.0017397   0.0012024  0.00076663
06-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	0.00073256  0.00069903   0.0010711   0.0010341   0.0014533   0.0020761   0.0006191   0.0011242
06-Sep-2015	2	chlor_a	mg.m^-3	moyenne	0.069927    0.069457    0.065343    0.064515    0.061247    0.065158    0.069105    0.081536
06-Sep-2015	3	Rrs_555	sr^-1	moyenne	0.001436    0.001622    0.001662    0.001438     0.00296    0.001922    0.001658    0.000292
06-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	0.0010497   0.0013469   0.0013313   0.0012654   0.0021308   0.0014191  0.00051235    0.013691
06-Sep-2015	3	chlor_a	mg.m^-3	moyenne	0.052766    0.054067    0.052828    0.054858     0.05465     0.05848    0.062564     0.12463
06-Sep-2015	4	Rrs_555	sr^-1	moyenne	0.0015894   0.0015605   0.0015516   0.0013724     0.00128   0.0014606   0.0014362  0.00054343
06-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	0.00089615   0.0010734    0.001143  0.00086376  0.00085305  0.00088356  0.00053891   0.0019412
06-Sep-2015	4	chlor_a	mg.m^-3	moyenne	0.074049     0.07162    0.071776    0.077694    0.078147     0.07373    0.087708     0.11249
06-Sep-2015	5	Rrs_555	sr^-1	moyenne	0.0014478   0.0016436   0.0011979   0.0012291   0.0012694   0.0012214  0.00092499  0.00049253
06-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	0.00095119   0.0011892   0.0006768   0.0006602   0.0006461  0.00065792  0.00017106    0.005141
06-Sep-2015	5	chlor_a	mg.m^-3	moyenne	0.079024    0.078068    0.083197    0.086621    0.088156    0.094383    0.091436     0.13616
06-Sep-2015	6	Rrs_555	sr^-1	moyenne	0.0016527   0.0019414   0.0012203   0.0011511   0.0011284   0.0014004  0.00093914  0.00039914
06-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	0.00139   0.0016642  0.00077043  0.00054908  0.00060286  0.00098286  0.00033865   0.0043383
06-Sep-2015	6	chlor_a	mg.m^-3	moyenne	0.065357    0.064516    0.073115    0.073656     0.07596    0.070248    0.076744     0.24891
06-Sep-2015	7	Rrs_555	sr^-1	moyenne	0.0011228   0.0012099   0.0011171   0.0012735   0.0017252   0.0013971  0.00098797  0.00028284
06-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	0.00059355  0.00070989  0.00065212   0.0010035   0.0015625   0.0008963  0.00040071  0.00065341
06-Sep-2015	7	chlor_a	mg.m^-3	moyenne	0.067802    0.066666       0.065    0.064676    0.064106    0.060305    0.068615    0.091969
06-Sep-2015	8	Rrs_555	sr^-1	moyenne	0.0011879   0.0012346   0.0014049   0.0015463   0.0015043   0.0014425   0.0012661   0.0009683
06-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	0.0010056  0.00066196   0.0011057   0.0014757   0.0016034   0.0011062  0.00072115  0.00072189
06-Sep-2015	8	chlor_a	mg.m^-3	moyenne	0.074386    0.067659    0.067028    0.069791    0.065178    0.065535    0.071144    0.081152
06-Sep-2015	9	Rrs_555	sr^-1	moyenne	0.0013686   0.0013926   0.0017639   0.0018736   0.0013357   0.0011959   0.0013125   0.0010013
06-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	0.00068336   0.0011584   0.0020858   0.0014393  0.00072151   0.0010943  0.00069994   0.0017871
06-Sep-2015	9	chlor_a	mg.m^-3	moyenne	0.076254    0.069392    0.067415     0.06256    0.065378    0.062678    0.057835    0.065512
06-Sep-2015	10	Rrs_555	sr^-1	moyenne	0.0014257   0.0013159   0.0012696   0.0012449    0.001414   0.0011202   0.0007058  0.00034156
06-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	0.0011916  0.00092354  0.00081085  0.00078728   0.0015328  0.00060293  0.00020632  0.00041515
06-Sep-2015	10	chlor_a	mg.m^-3	moyenne	0.080075    0.072316    0.071857    0.070523     0.06879    0.068534    0.085961    0.099331
06-Sep-2015	11	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	11	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	12	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	12	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	13	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	13	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	14	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	14	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	15	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	15	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
06-Sep-2015	16	Rrs_555	sr^-1	moyenne	0.001191   0.0013243   0.0012249   0.0015267   0.0016068    0.001563   0.0014158   0.0018663
06-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	0.00062903  0.00077945   0.0018601   0.0010831   0.0017035   0.0010799  0.00087889   0.0022125
06-Sep-2015	16	chlor_a	mg.m^-3	moyenne	0.067675    0.068435    0.070147    0.070341    0.064876    0.062647    0.070464     0.07034
07-Sep-2015	1	Rrs_555	sr^-1	moyenne	0.0018184   0.0017329   0.0015577   0.0015933   0.0016785   0.0019029   0.0015742   0.0011116
07-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	0.0017066   0.0013989   0.0010881   0.0011199    0.001186   0.0014917    0.001241  0.00075353
07-Sep-2015	1	chlor_a	mg.m^-3	moyenne	0.068629    0.063209    0.066058    0.063981     0.06293    0.060572    0.072001    0.075244
07-Sep-2015	2	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	2	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	3	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	3	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	4	Rrs_555	sr^-1	moyenne	0.0016404   0.0014236   0.0015704   0.0022632   0.0014216   0.0014232   0.0009192   0.0005288
07-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	0.00086724  0.00087165  0.00085191   0.0020422  0.00088823  0.00093981  0.00025277   0.0085025
07-Sep-2015	4	chlor_a	mg.m^-3	moyenne	0.067888    0.061211    0.059498    0.068019    0.067795    0.058749    0.063276    0.080843
07-Sep-2015	5	Rrs_555	sr^-1	moyenne	0.0012589   0.0016027    0.001537   0.0016899   0.0014578    0.001451   0.0012482    0.001343
07-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	0.00088079  0.00098571  0.00095102   0.0023099   0.0018538  0.00097141  0.00053743    0.010668
07-Sep-2015	5	chlor_a	mg.m^-3	moyenne	0.08702    0.080088    0.077175     0.07704    0.074649    0.073856     0.08227    0.096149
07-Sep-2015	6	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	6	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	7	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	7	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	8	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	8	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	9	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	9	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	10	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	10	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	11	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	11	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	12	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	0.0010725   0.0014925  0.00090688    0.003405     0.00146   0.0012269  0.00064313    0.030802
07-Sep-2015	12	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	13	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	13	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	14	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	14	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	15	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	15	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	16	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
07-Sep-2015	16	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	1	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	1	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	2	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	2	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	3	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	3	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	3	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	4	Rrs_555	sr^-1	moyenne	0.0015649   0.0013718   0.0010547   0.0012982   0.0012329   0.0012236  0.00073622   0.0020991
08-Sep-2015	4	bbp_555_qaa	m^-1	moyenne	0.0011724   0.0012159  0.00069915  0.00086708  0.00064939  0.00070427  0.00020549     0.03447
08-Sep-2015	4	chlor_a	mg.m^-3	moyenne	0.068675      0.0615    0.072723    0.072631    0.075772       0.076    0.082856     0.17687
08-Sep-2015	5	Rrs_555	sr^-1	moyenne	0.001505    0.001492    0.001243    0.001521    0.001097    0.001363    0.000803  9.5001e-05
08-Sep-2015	5	bbp_555_qaa	m^-1	moyenne	0.00087563  0.00096563  0.00066292  0.00084292  0.00068375  0.00076417  9.9171e-05    0.014622
08-Sep-2015	5	chlor_a	mg.m^-3	moyenne	0.059796    0.065308    0.070564    0.068416    0.071316     0.06665    0.072701     0.11294
08-Sep-2015	6	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	6	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	6	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	7	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	7	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	7	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	8	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	8	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	8	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	9	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	9	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	10	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	10	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	10	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	11	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	11	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	11	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	12	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	12	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	12	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	13	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	13	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	13	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	14	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	14	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	14	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	15	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	15	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	15	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	16	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	16	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
08-Sep-2015	16	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	1	Rrs_555	sr^-1	moyenne	0.0020188   0.0020466   0.0016707   0.0016838   0.0018126   0.0019039   0.0018006   0.0012124
09-Sep-2015	1	bbp_555_qaa	m^-1	moyenne	0.0016214   0.0019483   0.0013706   0.0016107   0.0013865   0.0017209    0.001459  0.00096085
09-Sep-2015	1	chlor_a	mg.m^-3	moyenne	0.074039    0.072891    0.079495    0.082283    0.077467    0.078988    0.078031     0.10081
09-Sep-2015	2	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
09-Sep-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
